413,158,746.60,498.09,64.26,35.75,0.86,0
413,167,457.46,605.45,29.17,33.82,0.59,0
413,52,868.74,363.89,117.74,126.26,0.90,0
414,158,744.24,496.99,65.63,36.74,0.86,0
414,167,454.61,605.10,26.00,29.72,0.52,0
414,52,865.68,362.53,117.69,126.26,0.90,0
415,158,741.68,496.76,62.98,35.40,0.86,0
415,167,449.97,604.54,25.54,28.84,0.68,0
415,52,863.91,362.20,116.70,125.35,0.90,0
415,184,448.18,634.35,28.46,29.67,0.59,0
416,158,736.47,496.89,62.55,35.26,0.87,0
416,167,442.68,605.00,27.53,31.01,0.37,0
416,52,859.57,361.09,118.07,127.24,0.87,0
417,158,730.75,497.06,63.91,36.31,0.86,0
417,167,438.75,607.10,27.90,31.28,0.44,0
418,158,727.01,498.19,61.87,35.31,0.33,0
418,167,435.55,607.73,28.97,32.47,0.47,0
418,52,848.35,359.10,120.65,129.96,0.74,0
419,158,719.49,499.19,61.43,34.57,0.48,0
419,167,428.31,608.96,27.14,30.24,0.45,0
419,52,843.50,360.53,119.52,128.67,0.83,0
420,158,711.74,500.10,60.95,34.04,0.37,0
420,167,418.65,610.95,27.85,30.81,0.52,0
420,52,837.57,360.01,120.94,130.46,0.72,0
421,158,704.16,501.22,63.99,35.98,0.84,0
421,167,410.73,612.73,28.63,31.70,0.48,0
421,52,830.64,360.35,119.95,129.13,0.54,0
422,158,701.28,502.98,62.47,35.32,0.84,0
422,167,405.42,614.46,29.39,32.40,0.39,0
422,52,824.45,359.90,121.11,130.39,0.73,0
423,158,697.32,502.78,62.46,35.30,0.82,0
423,52,818.91,358.91,122.85,132.46,0.87,0
424,158,693.75,501.71,62.80,35.26,0.81,0
424,52,816.80,358.78,121.63,131.00,0.92,0
424,167,401.64,614.73,28.00,30.54,0.45,0
425,158,691.81,500.01,64.36,36.61,0.53,0
425,52,815.74,357.30,119.01,127.71,0.87,0
425,167,398.71,614.73,28.01,30.57,0.55,0
426,158,687.11,498.36,64.61,36.99,0.83,0
426,52,812.90,354.86,118.73,127.23,0.86,0
426,167,393.24,614.18,28.78,31.36,0.41,0
427,158,683.64,497.33,64.63,37.26,0.76,0
427,52,809.81,351.73,120.23,128.69,0.86,0
427,167,390.63,613.35,29.35,31.86,0.33,0
428,158,680.94,495.69,62.67,36.42,0.81,0
428,52,806.54,349.48,120.40,128.74,0.83,0
428,167,389.36,613.15,29.12,31.34,0.60,0
429,158,677.22,494.66,63.09,37.17,0.75,0
429,52,803.09,347.53,120.29,128.49,0.86,0
429,167,387.85,612.95,28.74,30.48,0.60,0
430,158,673.71,493.95,62.36,36.85,0.63,0
430,52,799.36,345.71,121.57,129.83,0.51,0
430,167,385.28,612.15,29.64,31.45,0.57,0
431,158,670.57,491.88,62.60,37.47,0.76,0
431,52,795.38,343.09,123.66,132.14,0.90,0
431,167,382.20,611.43,30.72,32.61,0.53,0
432,158,666.85,491.56,61.26,36.81,0.77,0
432,52,791.89,340.39,125.39,134.00,0.82,0
433,158,665.36,491.26,59.40,35.91,0.45,0
433,52,788.79,338.59,125.90,134.51,0.76,0
433,167,377.15,611.07,29.76,31.61,0.51,0
434,158,663.98,491.83,58.20,35.32,0.63,0
434,52,785.75,337.45,126.91,135.75,0.63,0
434,201,376.34,641.58,29.64,28.30,0.40,0
434,167,375.97,610.99,29.66,31.50,0.50,0
435,158,662.18,493.64,58.78,35.74,0.79,0
435,52,784.69,337.94,125.96,134.75,0.58,0
435,201,374.91,641.93,31.33,29.92,0.42,0
435,167,374.86,611.47,29.35,31.08,0.53,0
436,158,659.34,495.01,60.66,37.25,0.79,0
436,52,783.63,338.86,125.61,134.31,0.69,0
436,167,374.27,611.39,29.68,31.34,0.52,0
437,158,655.62,495.49,61.51,38.20,0.83,0
437,52,780.97,338.28,127.03,135.81,0.51,0
437,167,372.58,611.31,30.95,32.61,0.46,0
438,158,652.83,495.35,62.12,38.92,0.85,0
438,52,778.46,337.64,127.76,136.46,0.32,0
438,167,371.85,611.62,31.61,33.25,0.46,0
439,158,649.42,495.21,61.16,38.31,0.61,0
439,52,775.81,336.26,129.12,137.93,0.42,0
439,167,371.50,611.15,31.68,33.21,0.43,0
440,52,773.94,336.31,127.22,135.19,0.41,0
440,167,368.98,612.40,31.04,32.30,0.30,0
441,52,772.98,335.37,127.60,135.06,0.52,0
441,167,368.07,612.41,30.60,31.78,0.37,0
442,52,772.66,332.39,125.35,132.27,0.53,0
442,167,366.84,611.90,32.38,33.91,0.34,0
443,52,771.06,328.97,126.25,133.01,0.51,0
444,52,770.74,326.33,125.99,132.55,0.68,0
444,204,656.24,488.67,47.54,35.81,0.52,0
445,52,769.68,324.04,126.18,132.57,0.87,0
445,204,654.16,485.05,49.12,37.09,0.52,0
445,167,364.65,610.52,29.67,31.06,0.36,0
446,52,768.76,321.83,126.96,133.15,0.86,0
446,204,652.18,483.49,50.21,38.05,0.45,0
446,167,364.77,609.26,30.37,32.06,0.35,0
447,52,767.12,317.19,130.90,137.41,0.85,0
447,204,651.43,482.24,47.74,36.16,0.37,0
447,167,364.84,608.50,30.28,32.12,0.42,0
448,52,766.36,314.20,132.11,138.84,0.89,0
448,204,649.98,481.29,46.54,35.13,0.42,0
448,167,363.83,607.19,30.11,32.02,0.54,0
449,52,764.39,312.81,133.69,140.73,0.83,0
449,204,646.27,482.63,48.88,36.91,0.42,0
449,167,360.61,610.16,29.49,31.16,0.67,0
450,52,761.50,311.80,135.42,142.85,0.71,0
450,204,644.53,486.73,48.35,36.65,0.62,0
450,167,356.75,611.99,31.78,33.61,0.63,0
450,205,759.13,313.66,139.31,142.57,0.68,0
451,52,758.31,313.50,135.68,142.77,0.41,0
451,204,643.77,487.73,48.51,37.06,0.50,0
451,205,756.65,313.80,139.97,143.40,0.76,0
452,52,755.24,312.31,136.05,143.45,0.83,0
452,167,356.53,614.24,33.31,35.12,0.57,0
453,52,752.27,312.36,136.39,143.32,0.73,0
454,52,749.10,312.38,137.16,143.96,0.79,0
454,211,747.43,311.67,138.33,146.73,0.41,0
455,52,743.61,311.16,138.02,144.80,0.61,0
455,211,745.80,312.03,137.86,146.21,0.44,0
456,52,740.20,310.04,138.29,145.03,0.28,0
456,211,740.15,311.59,138.31,146.52,0.64,0
456,214,356.39,628.11,29.10,32.32,0.39,0
457,52,736.34,309.28,139.50,145.27,0.77,0
457,214,355.32,629.88,33.45,37.24,0.37,0
458,52,733.71,307.01,140.62,145.23,0.64,0
458,214,356.98,631.33,31.74,35.33,0.42,0
459,52,732.55,304.30,141.51,145.16,0.64,0
459,214,359.74,634.11,29.64,32.84,0.35,0
460,52,730.67,301.39,145.00,147.86,0.37,0
460,214,363.05,635.37,29.10,32.09,0.43,0
462,52,729.88,296.39,145.09,146.69,0.48,0
462,214,365.47,635.66,29.69,32.61,0.36,0
463,52,726.71,293.87,147.35,148.05,0.50,0
464,52,724.04,291.42,150.25,149.65,0.39,0
465,52,724.01,291.23,150.75,149.90,0.75,0
465,214,367.95,634.86,30.62,33.27,0.36,0
466,52,723.87,291.98,151.56,150.60,0.81,0
466,214,368.66,635.58,30.81,33.27,0.26,0
467,52,723.60,292.19,152.34,150.97,0.70,0
467,214,373.69,634.59,30.92,33.24,0.57,0
468,52,725.62,291.96,153.11,151.37,0.55,0
468,214,379.70,634.62,30.71,32.84,0.53,0
469,52,725.77,291.32,155.15,153.55,0.76,0
469,214,383.67,634.35,31.35,33.44,0.54,0
470,52,725.91,289.59,156.23,154.68,0.46,0
470,214,386.78,634.67,30.94,32.71,0.58,0
471,52,725.95,287.85,157.54,155.72,0.42,0
471,214,388.49,634.68,31.86,33.48,0.55,0
472,52,724.47,286.12,158.66,156.49,0.40,0
472,214,388.82,634.90,31.80,33.18,0.62,0
473,52,725.67,285.59,157.68,155.80,0.57,0
473,214,390.03,634.75,32.76,34.33,0.47,0
474,52,727.44,282.83,157.21,155.76,0.26,0
474,214,390.84,632.37,34.95,37.18,0.44,0
475,52,728.39,278.32,157.83,156.86,0.26,0
475,214,394.09,631.06,33.86,36.22,0.52,0
476,214,395.46,630.52,33.02,35.51,0.48,0
477,214,395.24,630.46,33.30,36.05,0.45,0
477,52,726.13,270.06,161.92,162.00,0.60,0
478,214,398.01,630.85,31.53,34.16,0.53,0
478,52,725.40,267.70,162.61,163.59,0.59,0
479,214,402.19,630.14,29.95,32.27,0.50,0
479,52,726.20,266.05,161.71,163.65,0.47,0
481,228,402.10,643.96,32.51,33.34,0.48,0
482,228,402.53,647.38,31.63,32.42,0.46,0
482,229,672.88,495.85,47.33,40.68,0.63,0
483,228,404.85,648.60,31.61,32.45,0.51,0
483,229,672.28,497.23,46.05,39.44,0.46,0
484,228,408.13,647.86,32.33,33.28,0.45,0
484,229,671.15,499.08,46.39,39.55,0.51,0
485,228,410.26,648.30,31.76,32.80,0.44,0
485,229,671.64,499.65,44.10,37.05,0.41,0
486,228,410.93,649.06,32.52,33.66,0.57,0
486,229,669.58,499.90,45.56,37.80,0.77,0
487,228,411.99,652.18,32.77,34.01,0.57,0
487,229,667.11,500.12,49.74,40.79,0.81,0
487,52,721.83,273.79,160.94,163.36,0.33,0
488,228,412.98,656.30,33.59,35.12,0.39,0
488,229,666.53,501.59,51.45,41.46,0.46,0
489,228,417.84,658.16,33.06,34.65,0.43,0
489,229,666.75,502.11,52.56,41.59,0.86,0
490,228,422.28,660.39,31.53,32.81,0.60,0
490,229,668.35,504.54,52.61,40.75,0.81,0
491,228,424.26,665.11,32.81,34.30,0.46,0
491,229,671.13,510.07,52.84,39.98,0.81,0
492,228,431.09,672.99,33.88,35.58,0.60,0
492,229,675.85,515.95,55.45,41.37,0.84,0
492,52,722.33,278.45,165.08,166.18,0.26,0
493,228,440.66,679.82,32.50,33.96,0.71,0
493,229,680.50,522.62,57.59,42.19,0.88,0
493,52,721.75,284.32,168.69,169.11,0.53,0
494,228,450.44,686.69,33.60,35.14,0.59,0
494,229,687.71,528.92,55.52,39.87,0.84,0
494,52,725.04,289.54,169.47,169.58,0.43,0
495,228,457.02,694.86,32.84,34.15,0.71,0
495,229,690.75,537.80,57.02,40.06,0.83,0
496,228,460.81,701.61,33.23,34.75,0.34,0
496,229,693.80,544.34,57.28,39.36,0.71,0
496,52,730.45,294.80,172.58,174.88,0.78,0
497,228,468.81,706.67,32.34,33.68,0.53,0
497,229,696.99,549.39,58.03,38.49,0.79,0
497,52,733.08,300.19,173.00,176.39,0.72,0
498,228,478.92,710.63,31.77,32.91,0.38,0
498,229,706.01,552.92,58.53,38.23,0.85,0
498,52,739.98,301.63,175.20,179.09,0.37,0
499,229,711.93,565.32,59.18,37.92,0.82,0
499,52,748.45,314.41,171.84,175.07,0.36,0
500,229,717.88,571.03,61.51,39.04,0.84,0
500,52,753.84,320.63,170.90,173.76,0.35,0
500,228,495.62,726.72,31.13,32.34,0.59,0
501,229,724.29,573.77,62.99,39.70,0.85,0
501,228,505.10,731.65,30.18,31.33,0.29,0
502,229,730.77,575.97,63.05,39.49,0.87,0
502,228,511.10,734.14,30.43,31.29,0.38,0
502,52,760.15,324.97,170.23,172.71,0.47,0
503,229,734.07,575.87,65.28,41.09,0.84,0
503,228,515.43,734.23,31.42,32.03,0.57,0
503,52,761.07,324.46,171.95,175.07,0.70,0
504,229,734.84,575.94,66.12,41.54,0.84,0
504,228,518.10,734.54,32.77,33.57,0.57,0
504,52,760.46,323.92,173.43,177.09,0.72,0
505,229,735.29,576.54,65.88,41.32,0.84,0
505,228,519.17,735.71,32.65,33.53,0.52,0
505,52,759.89,323.34,173.11,176.92,0.53,0
506,229,735.07,577.04,66.67,41.81,0.85,0
506,228,519.24,737.17,32.09,32.69,0.51,0
506,52,757.87,322.08,173.97,178.24,0.66,0
507,229,734.53,576.59,67.94,42.52,0.84,0
507,52,755.20,316.83,177.03,182.27,0.82,0
508,229,732.68,576.23,69.74,43.45,0.83,0
508,52,752.06,311.76,180.32,186.59,0.74,0
509,229,731.01,575.88,70.52,43.72,0.50,0
509,52,748.03,307.72,182.04,188.59,0.69,0
510,229,728.51,576.08,70.67,43.47,0.74,0
510,52,745.33,304.59,183.29,190.51,0.87,0
510,248,511.65,736.25,30.48,31.13,0.45,0
511,229,728.38,585.92,68.29,41.45,0.87,0
511,52,746.01,311.69,181.83,189.08,0.79,0
512,229,726.82,592.87,72.78,44.18,0.60,0
512,52,747.28,320.00,179.34,186.45,0.91,0
513,229,726.68,597.40,72.36,43.81,0.68,0
513,52,746.81,320.64,179.72,186.71,0.88,0
514,229,725.84,599.95,73.02,43.88,0.43,0
514,52,745.31,321.40,179.28,186.21,0.85,0
514,252,509.10,759.70,33.49,32.76,0.50,0
515,229,725.72,601.02,73.88,44.10,0.52,0
515,52,742.48,320.89,180.41,187.86,0.85,0
515,252,512.93,759.37,33.55,32.78,0.53,0
515,253,724.52,597.79,80.96,45.34,0.40,0
516,52,741.41,319.11,181.01,188.91,0.76,0
516,252,516.18,759.31,34.01,33.27,0.46,0
516,253,726.56,597.44,79.38,44.46,0.80,0
517,52,739.55,315.56,182.72,191.05,0.83,0
517,252,517.94,759.18,33.75,32.98,0.46,0
517,253,725.03,599.16,76.92,43.16,0.58,0
517,254,108.38,824.52,30.92,29.61,0.43,0
518,52,735.75,311.42,185.82,194.87,0.91,0
518,252,519.72,759.74,33.84,33.06,0.54,0
518,253,724.87,598.09,79.32,44.61,0.69,0
519,52,732.69,308.82,186.76,196.43,0.90,0
519,253,725.26,598.04,79.70,44.92,0.75,0
519,254,110.02,826.95,29.09,27.85,0.32,0
520,52,730.61,305.90,187.15,197.75,0.93,0
520,253,725.72,598.41,78.81,44.51,0.38,0
521,52,730.88,302.19,187.67,199.04,0.93,0
521,253,727.40,597.49,77.55,43.87,0.83,0
522,52,733.05,298.14,186.86,198.26,0.89,0
522,253,731.09,595.31,78.17,44.28,0.83,0
522,252,533.04,761.08,32.08,31.27,0.42,0
523,52,735.15,293.11,189.23,200.82,0.69,0
523,253,737.79,593.89,79.08,45.06,0.78,0
523,252,538.99,762.04,31.89,31.09,0.58,0
524,52,735.79,288.60,189.56,201.14,0.85,0
524,253,740.33,593.22,77.13,44.23,0.82,0
524,252,542.59,762.49,31.20,30.54,0.48,0
525,52,736.24,285.87,187.66,199.13,0.85,0
525,253,741.10,592.57,79.20,45.67,0.76,0
526,52,736.61,282.56,187.54,198.94,0.87,0
526,253,744.12,592.22,77.56,44.98,0.85,0
527,52,735.97,277.28,190.81,202.82,0.86,0
527,253,747.68,591.69,76.44,44.26,0.86,0
528,52,734.52,272.53,193.64,206.40,0.91,0
528,253,751.85,592.06,74.75,43.06,0.65,0
529,52,734.79,270.29,195.12,208.88,0.91,0
529,253,752.38,592.27,77.23,44.50,0.75,0
530,52,736.89,269.57,193.96,208.22,0.93,0
530,253,755.02,592.22,78.33,44.99,0.66,0
531,52,737.52,267.06,193.73,208.44,0.95,0
531,253,757.52,592.47,79.30,45.56,0.79,0
531,262,182.41,834.93,29.64,27.87,0.44,0
532,52,736.62,263.32,195.24,210.65,0.94,0
532,253,758.81,592.32,80.43,46.21,0.70,0
532,262,186.14,836.27,28.03,26.34,0.44,0
533,52,735.09,260.04,196.71,212.95,0.93,0
533,253,759.71,592.06,81.59,46.82,0.75,0
533,262,189.77,834.51,29.77,27.97,0.51,0
534,52,733.54,255.16,197.85,214.90,0.91,0
534,253,761.92,591.11,80.68,46.53,0.84,0
534,262,193.23,835.12,28.86,27.14,0.30,0
535,52,732.81,250.57,197.33,214.88,0.90,0
535,253,762.44,590.22,79.88,46.06,0.84,0
536,52,733.34,246.65,194.71,211.85,0.70,0
536,253,764.35,589.52,77.35,44.42,0.82,0
537,52,732.01,242.77,194.96,212.01,0.91,0
537,253,763.44,587.83,77.08,44.23,0.79,0
538,52,729.82,237.35,195.94,212.83,0.85,0
538,253,760.74,582.88,79.90,46.01,0.86,0
539,52,725.44,225.25,200.29,217.63,0.91,0
539,253,762.44,578.68,80.39,46.29,0.79,0
539,268,195.16,823.05,34.14,29.94,0.66,0
540,52,720.35,213.73,203.74,221.91,0.92,0
540,253,763.91,574.31,78.82,45.72,0.82,0
540,268,195.28,820.39,35.48,31.17,0.53,0
541,52,714.96,201.98,206.72,225.26,0.87,0
541,253,763.90,567.49,77.96,45.28,0.84,0
542,52,714.76,192.78,203.42,221.92,0.86,0
542,253,763.29,561.11,77.14,44.94,0.85,0
543,52,712.70,182.74,204.34,221.71,0.56,0
543,253,762.21,554.03,77.45,44.91,0.70,0
544,52,708.76,172.65,206.70,224.01,0.82,0
544,253,762.46,548.44,79.06,45.94,0.81,0
544,270,203.36,800.08,30.05,28.21,0.60,0
545,52,705.20,162.87,208.51,225.94,0.79,0
545,253,762.29,543.31,79.18,46.13,0.85,0
545,270,204.33,797.45,28.91,27.16,0.44,0
546,52,703.34,153.23,211.64,229.30,0.83,0
546,253,764.94,539.47,77.26,45.08,0.86,0
546,270,205.50,795.75,26.64,25.05,0.35,0
547,52,703.64,145.61,213.30,230.92,0.78,0
547,253,761.83,534.15,80.64,47.37,0.86,0
548,52,698.31,138.95,213.65,230.61,0.81,0
548,253,758.84,530.66,82.17,48.65,0.87,0
549,52,688.89,129.45,217.05,233.91,0.81,0
549,253,758.54,527.31,80.04,47.50,0.82,0
549,270,198.65,784.55,30.39,28.62,0.40,0
550,52,684.08,121.47,219.95,237.00,0.69,0
550,253,756.91,522.97,80.14,47.63,0.84,0
550,270,204.34,779.79,28.63,27.02,0.52,0
551,52,678.65,108.07,224.70,242.86,0.87,0
551,253,757.84,517.41,80.10,47.70,0.85,0
551,270,206.26,778.18,28.25,26.73,0.61,0
552,52,676.67,96.32,225.63,244.98,0.91,0
552,253,757.48,514.01,78.12,46.67,0.85,0
552,273,591.32,737.33,32.61,33.46,0.52,0
553,52,670.06,87.85,227.97,248.41,0.68,0
553,253,754.79,512.49,77.12,45.95,0.87,0
553,273,590.75,737.72,31.59,32.38,0.48,0
553,274,590.57,708.06,33.21,30.01,0.48,0
554,52,662.54,82.27,228.27,249.69,0.84,0
554,253,752.06,510.97,77.54,46.26,0.88,0
554,273,591.63,737.86,31.38,32.14,0.51,0
554,274,591.14,708.44,33.37,30.20,0.40,0
554,279,202.96,782.09,29.22,27.98,0.45,0
555,52,654.79,66.87,231.29,253.90,0.85,0
555,253,752.67,502.19,76.22,45.60,0.74,0
555,270,205.71,773.49,28.53,27.25,0.53,0
556,52,648.02,55.47,234.58,258.21,0.80,0
556,253,751.57,497.70,75.58,45.33,0.81,0
556,270,207.24,773.27,28.65,27.52,0.65,0
557,52,642.16,47.59,233.32,257.36,0.87,0
557,253,750.73,495.04,74.35,44.55,0.80,0
557,270,206.74,773.39,29.05,28.26,0.68,0
557,280,595.32,727.25,28.59,31.38,0.36,0
557,281,596.30,696.67,27.55,29.13,0.36,0
558,52,637.02,39.69,234.09,259.13,0.82,0
558,253,749.44,493.06,73.54,43.96,0.86,0
558,280,594.03,728.19,29.54,32.40,0.39,0
558,281,595.97,697.12,27.38,28.91,0.27,0
558,279,205.29,778.07,28.73,27.56,0.57,0
559,52,632.76,35.94,229.14,254.20,0.84,0
559,253,746.87,491.46,74.16,44.22,0.84,0
559,280,593.56,728.72,29.84,32.72,0.31,0
559,281,595.64,697.53,27.75,29.27,0.31,0
559,279,205.72,777.43,29.24,28.09,0.55,0
560,52,628.68,29.84,228.98,254.84,0.88,0
560,253,744.99,489.35,76.18,45.50,0.83,0
560,280,594.86,727.84,28.61,31.33,0.27,0
560,281,595.68,696.88,27.72,29.17,0.35,0
560,279,208.88,778.59,27.35,26.19,0.63,0
561,52,621.41,22.25,233.55,260.98,0.90,0
561,253,743.83,488.23,76.91,45.99,0.83,0
561,281,596.84,696.78,28.14,29.55,0.37,0
561,279,210.29,779.32,27.15,26.04,0.51,0
562,52,613.36,16.52,237.94,267.05,0.90,0
562,253,742.55,486.46,77.68,46.67,0.81,0
562,281,597.50,696.84,28.29,29.67,0.28,0
562,279,210.57,779.33,27.40,26.31,0.44,0
563,52,606.84,10.57,242.17,272.90,0.89,0
563,253,740.71,485.27,78.97,47.52,0.82,0
563,279,212.91,780.43,25.92,24.69,0.39,0
563,280,595.61,728.47,30.19,33.04,0.27,0
564,52,602.39,4.77,244.83,276.56,0.60,0
564,253,741.20,484.53,80.03,48.48,0.84,0
564,279,216.73,780.33,26.64,25.36,0.41,0
564,281,601.06,695.40,31.19,32.82,0.51,0
565,52,600.10,2.33,243.53,274.69,0.70,0
565,253,741.43,483.99,80.54,48.90,0.83,0
565,279,221.13,781.02,26.88,25.41,0.49,0
565,281,603.47,694.99,30.66,32.32,0.27,0
566,52,592.32,0.00,246.99,275.27,0.66,0
566,253,743.82,484.68,79.62,48.60,0.88,0
566,279,226.69,781.12,28.45,26.97,0.55,0
567,52,591.43,0.00,246.82,272.57,0.72,0
567,253,747.60,486.03,76.12,46.38,0.86,0
567,279,231.18,780.30,29.45,28.07,0.62,0
568,52,599.59,0.00,242.37,266.99,0.79,0
568,253,751.31,484.71,77.13,46.92,0.90,0
568,285,614.47,729.17,33.20,32.26,0.45,0
568,281,616.12,696.46,29.81,31.40,0.48,0
569,52,597.84,0.00,241.67,265.50,0.52,0
569,253,752.23,484.05,79.93,48.81,0.89,0
569,281,620.07,696.33,30.90,32.58,0.36,0
569,279,240.93,782.75,28.90,27.69,0.53,0
570,52,597.30,0.00,236.06,258.22,0.33,0
570,253,754.27,482.89,80.56,49.29,0.89,0
570,281,623.14,697.89,32.14,34.24,0.41,0
570,279,245.55,783.93,27.93,26.67,0.59,0
571,253,754.00,481.76,82.80,50.90,0.88,0
571,281,624.78,698.44,33.89,36.57,0.36,0
571,279,250.34,784.69,28.25,27.11,0.36,0
572,253,754.05,479.16,84.94,52.42,0.87,0
572,281,627.93,697.34,31.80,34.44,0.45,0
572,279,252.62,784.58,27.94,26.87,0.54,0
572,52,602.77,0.00,222.93,239.59,0.43,0
573,253,754.75,477.24,84.79,52.38,0.83,0
573,281,629.83,697.48,31.23,34.09,0.27,0
573,279,254.23,783.21,29.53,28.46,0.68,0
574,253,753.76,475.85,85.74,52.83,0.73,0
574,281,629.94,697.35,34.53,38.36,0.29,0
574,279,255.72,782.76,29.71,28.80,0.63,0
575,253,755.23,473.80,84.49,52.07,0.79,0
575,279,257.89,782.19,29.83,28.90,0.73,0
576,253,758.44,472.74,82.51,50.94,0.86,0
576,279,260.13,782.91,28.81,27.87,0.59,0
576,281,634.21,695.15,33.15,37.24,0.35,0
577,253,759.90,472.21,81.62,50.44,0.86,0
577,279,263.69,783.04,28.74,27.88,0.58,0
577,288,636.73,726.06,31.44,35.35,0.58,0
578,253,762.90,471.19,79.72,49.45,0.81,0
578,279,266.96,783.34,28.47,27.61,0.63,0
578,288,639.22,727.08,30.62,34.40,0.65,0
578,281,640.87,695.48,28.89,31.99,0.46,0
579,253,762.74,468.40,83.23,51.96,0.70,0
579,288,640.55,730.12,28.57,31.99,0.62,0
579,281,641.36,697.65,28.87,31.81,0.68,0
580,253,762.23,469.39,81.98,51.29,0.88,0
580,288,640.20,732.43,27.66,30.76,0.73,0
580,281,640.66,700.25,29.41,32.37,0.68,0
580,289,262.69,788.31,26.03,26.99,0.49,0
581,253,760.94,471.50,82.33,51.49,0.85,0
581,288,640.36,733.93,27.80,30.77,0.67,0
581,281,640.55,702.26,30.20,33.43,0.70,0
582,253,760.57,471.50,82.04,51.27,0.86,0
582,288,643.37,733.86,28.04,30.79,0.49,0
582,281,643.41,701.84,29.46,32.24,0.73,0
583,253,760.61,471.64,80.87,50.31,0.87,0
583,288,645.47,734.63,28.07,30.60,0.37,0
583,281,645.37,701.48,30.03,33.07,0.45,0
584,253,758.29,470.88,81.61,50.57,0.88,0
584,288,647.26,736.48,27.80,30.06,0.45,0
584,281,645.60,701.40,30.58,33.89,0.68,0
584,291,269.75,798.39,29.99,26.80,0.60,0
585,253,756.88,469.78,83.57,51.71,0.86,0
585,288,649.40,737.37,28.44,30.60,0.31,0
585,281,648.25,702.49,29.82,32.95,0.47,0
585,291,272.77,801.11,31.35,28.08,0.57,0
586,253,755.97,469.08,84.00,51.73,0.76,0
586,288,650.50,737.49,31.27,33.45,0.66,0
586,281,650.94,701.99,30.74,33.83,0.30,0
586,291,276.11,804.37,30.69,27.57,0.43,0
587,253,754.94,467.62,81.02,49.05,0.78,0
587,288,652.20,738.59,31.79,33.76,0.38,0
587,281,652.32,702.41,31.84,35.06,0.26,0
587,291,281.26,807.13,30.03,27.09,0.67,0
588,253,753.42,464.96,81.63,48.85,0.83,0
588,281,653.37,703.78,32.94,36.36,0.25,0
588,291,287.11,810.15,28.42,25.78,0.49,0
589,253,749.90,462.33,84.81,50.33,0.83,0
590,253,749.53,461.32,84.50,49.78,0.84,0
591,253,749.70,457.25,86.92,51.58,0.87,0
592,253,750.12,452.53,82.79,49.18,0.82,0
592,288,660.33,733.98,31.16,32.94,0.52,0
592,281,659.93,700.54,31.59,35.09,0.46,0
593,253,748.34,447.26,81.70,49.01,0.84,0
593,300,0.00,763.56,17.87,52.23,0.43,0
594,253,744.05,441.47,84.32,51.35,0.81,0
595,253,741.95,435.55,85.34,52.71,0.87,0
596,253,740.84,427.96,83.91,52.33,0.80,0
597,253,739.39,420.48,81.25,50.78,0.85,0
598,253,731.99,410.70,86.20,54.21,0.87,0
599,253,727.93,400.93,88.29,55.86,0.87,0
600,253,725.93,391.12,87.36,55.32,0.87,0
601,253,722.76,378.85,88.75,56.68,0.85,0
602,253,717.71,368.74,87.26,55.44,0.78,0
603,253,711.14,355.90,92.76,59.15,0.73,0
604,253,710.51,347.17,89.70,57.25,0.89,0
605,253,705.13,336.05,91.10,57.89,0.84,0
606,253,704.31,328.38,92.31,58.76,0.83,0
607,253,701.86,323.95,91.82,58.49,0.82,0
608,253,700.42,318.93,91.03,58.19,0.88,0
609,253,695.01,312.35,88.17,56.29,0.82,0
610,253,686.99,307.33,90.34,57.93,0.84,0
611,253,675.41,304.29,95.54,61.55,0.89,0
612,253,663.47,305.60,92.64,59.54,0.82,0
613,253,650.98,307.08,94.37,60.78,0.87,0
614,253,637.44,307.20,95.08,61.66,0.86,0
615,253,625.72,308.17,94.13,60.88,0.87,0
616,253,613.26,305.77,94.28,61.10,0.85,0
617,253,599.31,302.63,98.15,64.01,0.87,0
618,253,589.19,302.40,92.57,59.80,0.85,0
619,253,571.83,300.02,98.16,63.66,0.52,0
620,253,560.40,297.42,97.13,63.21,0.89,0
621,253,549.30,293.23,94.30,61.00,0.82,0
622,253,536.96,286.59,94.17,60.69,0.89,0
623,253,525.06,281.60,95.76,61.76,0.69,0
624,253,518.25,277.84,93.35,59.99,0.89,0
625,253,513.05,274.02,93.88,60.21,0.89,0
626,253,501.50,265.44,103.37,66.68,0.90,0
627,253,495.11,258.89,104.77,68.12,0.85,0
628,253,491.83,253.02,101.55,66.41,0.86,0
629,253,488.40,247.26,101.85,66.82,0.89,0
630,253,484.66,245.09,98.99,64.86,0.90,0
631,253,479.36,242.32,100.73,66.09,0.85,0
632,253,471.94,237.09,104.21,68.76,0.90,0
633,253,465.85,233.75,104.40,68.68,0.54,0
634,253,465.02,231.36,101.09,66.48,0.87,0
635,253,463.20,227.10,99.56,65.65,0.87,0
636,253,458.39,221.77,102.20,67.51,0.90,0
637,253,452.62,210.41,106.77,71.48,0.89,0
638,253,448.47,197.76,107.29,72.32,0.92,0
639,253,445.61,185.13,102.30,68.97,0.86,0
640,253,436.77,169.61,109.87,74.89,0.38,0
641,253,428.55,160.23,111.96,77.40,0.90,0
642,253,419.85,147.69,107.73,74.71,0.91,0
643,253,403.22,133.27,104.94,72.70,0.61,0
644,253,378.29,115.74,111.91,78.37,0.91,0
645,253,355.15,98.15,112.61,79.49,0.82,0
646,253,332.89,83.44,106.12,74.82,0.89,0
